#{"t_start": 1525908268.648818, "env_id": "QbertNoFrameskip-v0"}
r,l,t
575.0,396,16.74985
300.0,374,20.315222
275.0,391,24.060033
125.0,277,26.744791
50.0,297,29.729896
150.0,300,32.758482
100.0,323,35.582288
225.0,411,39.138217
200.0,342,42.297046
100.0,293,45.160779
25.0,290,47.790393
100.0,279,50.497616
275.0,317,53.653777
100.0,329,56.615287
75.0,315,59.863408
500.0,402,63.66455
125.0,357,67.157475
0.0,283,70.00902
125.0,312,73.306428
75.0,258,75.75112
250.0,353,79.228543
200.0,355,82.372784
50.0,307,85.386273
100.0,318,88.480152
150.0,339,91.780392
125.0,312,94.822122
175.0,298,97.682185
250.0,326,100.731649
25.0,292,103.585587
75.0,316,106.825914
200.0,405,110.803416
50.0,308,113.849883
250.0,388,117.8487
100.0,261,120.466127
750.0,491,125.649034
50.0,293,128.386629
300.0,386,132.056879
225.0,355,135.879147
75.0,308,138.930471
175.0,329,142.161345
225.0,340,145.228186
125.0,304,148.105375
300.0,340,151.177592
200.0,271,153.797577
200.0,390,157.70908
100.0,333,161.033702
25.0,289,163.639828
225.0,462,167.840392
200.0,368,171.167065
50.0,294,173.989086
50.0,308,177.109401
100.0,294,179.715961
225.0,378,183.11636
425.0,408,187.103353
50.0,302,190.166758
50.0,252,192.576372
50.0,271,195.110949
150.0,384,198.691707
100.0,319,201.569972
125.0,320,204.957227
75.0,302,207.906809
300.0,366,211.43329
275.0,333,214.655368
25.0,290,217.288377
275.0,371,220.453507
175.0,364,223.649833
125.0,258,225.98924
200.0,345,229.353244
1125.0,495,234.027507
375.0,376,237.656938
300.0,416,241.342394
225.0,386,245.215581
325.0,399,248.982862
425.0,368,252.438896
300.0,366,255.956145
200.0,333,259.203773
125.0,313,262.339973
250.0,340,265.647969
375.0,400,269.154553
250.0,306,272.033112
325.0,307,275.151549
275.0,326,278.050092
200.0,298,280.700668
425.0,335,283.698486
275.0,400,287.573772
275.0,312,290.295727
700.0,449,294.626528
250.0,341,298.02511
950.0,585,303.321255
300.0,416,306.89162
325.0,379,310.372925
225.0,328,313.532708
375.0,365,317.002615
175.0,332,320.089262
200.0,320,323.359954
250.0,431,327.05549
250.0,334,330.050217
625.0,403,333.560122
225.0,320,336.524324
300.0,322,339.426817
275.0,387,343.240757
325.0,410,347.227566
175.0,291,350.021377
250.0,346,353.184446
275.0,361,356.271747
375.0,382,359.670268
550.0,406,363.291814
225.0,301,365.921468
250.0,340,368.977966
300.0,319,371.752073
350.0,431,375.781185
625.0,421,379.537153
300.0,328,382.39762
350.0,429,386.419176
400.0,547,391.717155
300.0,390,395.205762
350.0,403,398.754205
275.0,362,401.787867
325.0,423,405.559203
275.0,369,409.15624
325.0,412,412.899113
300.0,371,416.36634
225.0,334,419.229124
150.0,316,421.84731
225.0,322,424.671106
250.0,365,428.032768
575.0,409,431.841558
225.0,352,435.188605
350.0,391,438.783678
375.0,362,442.229739
225.0,356,445.365759
225.0,297,447.972299
325.0,500,452.910131
325.0,407,456.367931
700.0,416,460.275409
275.0,339,463.654015
275.0,361,466.863008
625.0,443,471.29082
675.0,468,475.344637
275.0,326,478.186268
300.0,321,481.119524
200.0,286,483.594071
375.0,350,486.692924
250.0,345,489.722332
325.0,439,493.612818
300.0,414,497.184259
375.0,491,502.075026
375.0,320,505.376249
275.0,370,509.306024
300.0,389,513.288559
450.0,440,517.166206
250.0,298,519.831648
300.0,405,523.770635
275.0,408,527.750841
475.0,366,531.052578
225.0,364,534.450771
175.0,282,537.347376
175.0,299,540.291437
175.0,297,543.367573
250.0,309,546.295959
275.0,355,549.54797
300.0,396,553.370178
400.0,397,556.925374
350.0,417,560.559708
375.0,342,563.773588
225.0,315,566.632939
425.0,377,570.261906
300.0,322,573.378998
275.0,374,576.851945
400.0,502,581.41229
175.0,288,584.037781
275.0,318,586.987908
175.0,316,590.091714
325.0,453,594.181002
225.0,286,596.614653
350.0,420,600.508939
275.0,365,603.926908
425.0,388,607.6382
550.0,405,611.532266
350.0,410,615.641149
325.0,322,618.722375
300.0,352,621.754556
350.0,303,624.490124
350.0,434,628.353587
275.0,349,631.542581
300.0,346,634.57981
400.0,513,639.291536
375.0,465,643.494822
250.0,329,646.63462
200.0,289,649.271514
350.0,497,653.678845
300.0,298,656.364477
250.0,376,659.731446
250.0,424,663.588739
325.0,448,667.709331
250.0,316,670.609449
225.0,314,673.535375
250.0,330,676.740347
300.0,409,680.6373
350.0,402,684.205072
350.0,305,687.25218
275.0,312,690.447629
275.0,322,693.300704
325.0,388,697.05568
200.0,319,699.82568
300.0,326,702.715683
350.0,397,706.542964
250.0,323,709.698845
300.0,346,712.864916
475.0,314,715.79207
350.0,538,720.394611
275.0,345,723.344114
350.0,391,726.898582
275.0,312,729.573286
375.0,378,733.112662
300.0,337,736.115955
325.0,376,739.265454
250.0,414,742.927569
225.0,315,745.595488
300.0,329,748.65538
775.0,524,753.209624
325.0,366,756.684916
275.0,345,759.789214
400.0,372,762.986268
350.0,429,766.561224
250.0,289,768.883041
350.0,331,771.93214
750.0,592,777.151971
325.0,384,780.760349
400.0,512,785.246825
250.0,324,787.920463
325.0,311,790.489329
350.0,460,794.273518
400.0,484,798.479177
325.0,326,801.468362
225.0,336,804.571157
475.0,502,809.139856
300.0,316,811.826374
275.0,371,815.198866
325.0,400,818.702371
350.0,419,822.376108
325.0,426,826.177979
350.0,408,829.642117
400.0,578,834.469723
425.0,463,838.653023
900.0,513,843.291588
300.0,366,846.515054
300.0,368,849.769292
250.0,302,852.838546
350.0,494,857.355955
300.0,326,860.430315
700.0,598,866.05068
350.0,465,870.051797
700.0,576,875.414426
650.0,439,879.192112
375.0,569,884.402496
350.0,376,887.646026
250.0,316,890.468196
400.0,441,894.518179
300.0,319,897.419559
300.0,444,901.270302
300.0,391,904.711842
400.0,390,908.381783
600.0,404,911.877784
250.0,363,915.029434
325.0,426,918.790198
400.0,500,923.298217
425.0,437,927.381143
350.0,567,932.325396
450.0,497,936.92579
400.0,409,940.510811
700.0,495,944.875334
275.0,418,948.420516
350.0,379,951.73282
625.0,358,954.954573
425.0,436,959.130942
275.0,339,962.328629
400.0,396,965.766522
375.0,426,969.484025
475.0,427,973.551211
425.0,429,977.66691
400.0,463,982.144897
375.0,470,986.807388
350.0,334,989.897732
500.0,434,993.871244
350.0,311,996.634806
825.0,445,1000.5231
400.0,404,1004.238137
650.0,436,1008.088511
350.0,417,1011.872312
675.0,404,1015.557618
425.0,508,1019.918321
475.0,517,1024.230386
400.0,413,1028.268625
725.0,429,1031.978073
700.0,478,1035.942544
400.0,413,1039.271033
650.0,499,1043.384193
550.0,372,1046.647442
425.0,401,1049.998425
400.0,429,1053.634095
625.0,394,1056.891862
350.0,519,1061.060467
350.0,396,1064.238772
350.0,468,1068.299154
525.0,781,1075.27823
350.0,331,1078.222997
350.0,455,1082.564825
275.0,385,1086.239232
275.0,292,1088.892977
625.0,381,1092.283103
475.0,553,1097.101285
375.0,492,1101.454127
