#{"t_start": 1525908268.3042634, "env_id": "QbertNoFrameskip-v0"}
r,l,t
200.0,370,16.802701
300.0,392,20.568838
275.0,447,24.834839
225.0,397,28.747046
100.0,311,31.894038
100.0,335,35.020227
500.0,380,38.348943
425.0,364,41.699201
75.0,333,44.871445
175.0,328,47.874098
50.0,258,50.349327
50.0,306,53.486654
375.0,451,57.662154
75.0,269,60.437277
50.0,318,63.355119
50.0,295,66.285979
200.0,359,69.850233
0.0,283,72.789258
25.0,289,75.63323
50.0,254,78.002829
25.0,291,80.728214
225.0,335,83.770108
75.0,269,86.457595
225.0,374,90.185569
675.0,473,94.786861
50.0,304,97.666004
75.0,256,100.14585
125.0,356,103.504702
50.0,245,106.019634
200.0,393,109.930364
275.0,417,114.067697
100.0,282,116.977053
225.0,405,121.085282
175.0,316,124.409518
250.0,347,127.843387
250.0,442,132.024345
75.0,317,135.256657
175.0,346,138.868839
225.0,436,143.181109
50.0,292,145.767318
300.0,475,150.275139
250.0,347,153.510795
175.0,342,156.888697
25.0,294,159.868952
50.0,301,162.636654
700.0,565,167.87079
125.0,293,170.492045
0.0,277,173.258608
500.0,392,177.046118
300.0,368,180.352777
175.0,280,182.854728
225.0,358,186.220726
650.0,491,191.292999
150.0,310,194.153101
50.0,253,196.579971
125.0,270,199.008101
225.0,321,201.94806
125.0,299,204.944234
550.0,414,209.154505
150.0,298,212.03614
225.0,309,215.000379
200.0,318,217.909669
225.0,364,221.00913
200.0,356,224.118237
50.0,296,226.823171
150.0,353,230.247673
275.0,318,233.197576
150.0,275,235.893558
350.0,341,239.087525
350.0,323,241.921478
200.0,290,244.6858
175.0,384,248.451157
125.0,260,250.638623
175.0,359,254.21574
100.0,272,256.890363
175.0,295,259.717885
300.0,326,262.964239
175.0,319,266.058406
150.0,330,268.947436
275.0,292,271.63233
225.0,301,274.612576
175.0,337,277.634237
425.0,379,281.130847
250.0,348,284.265213
300.0,308,287.2603
425.0,434,291.131731
225.0,330,294.086755
375.0,385,298.106148
250.0,270,300.604225
275.0,405,304.111516
300.0,359,307.211918
250.0,284,309.722142
300.0,349,313.086988
300.0,472,317.61568
300.0,396,321.391316
350.0,500,326.102535
625.0,387,329.443377
300.0,386,332.872471
275.0,311,335.662067
325.0,465,340.040741
225.0,339,343.297303
200.0,364,346.77058
250.0,320,349.955876
275.0,374,353.390798
200.0,396,356.913624
275.0,305,359.567708
300.0,428,363.294521
300.0,457,367.366612
175.0,294,370.002717
250.0,310,372.861207
350.0,494,377.382221
275.0,388,380.739347
250.0,311,383.420511
350.0,496,388.442279
200.0,295,391.06138
325.0,328,393.980065
300.0,414,397.748845
350.0,378,401.032131
425.0,380,404.293502
400.0,424,408.278159
375.0,435,412.297201
200.0,282,414.905375
275.0,360,418.181716
675.0,404,421.556883
300.0,389,424.910201
200.0,313,427.81588
325.0,445,431.933245
200.0,310,434.838799
375.0,428,438.864351
300.0,296,441.428456
325.0,447,445.651049
325.0,339,448.710696
600.0,417,452.772506
425.0,380,456.040268
200.0,386,459.534904
325.0,437,463.858978
325.0,397,467.574019
250.0,361,471.118064
350.0,398,474.649657
400.0,420,478.225017
725.0,438,482.310993
625.0,446,486.103606
600.0,433,490.032065
250.0,308,492.617008
425.0,423,496.480401
375.0,374,499.773279
375.0,530,505.287129
275.0,321,508.66663
250.0,276,511.6206
450.0,453,515.773927
425.0,471,520.033923
225.0,311,523.030328
600.0,431,527.215132
325.0,364,530.58492
225.0,269,532.984602
275.0,330,536.230859
225.0,377,540.157329
250.0,402,544.222665
250.0,277,546.860727
350.0,377,550.329791
200.0,291,553.079856
900.0,625,558.783502
325.0,371,562.126034
300.0,425,565.971335
250.0,289,568.669538
325.0,348,572.124551
250.0,399,575.902554
200.0,325,578.807349
300.0,364,582.238128
300.0,300,584.960563
300.0,408,588.843725
550.0,429,592.824118
250.0,308,595.543754
250.0,332,598.462639
425.0,545,603.554611
250.0,357,607.014338
325.0,317,609.975329
700.0,523,615.205154
300.0,322,618.250715
225.0,359,621.400409
375.0,436,625.525436
450.0,377,628.761077
275.0,440,632.767538
975.0,528,637.631963
225.0,312,640.32202
475.0,417,644.140617
250.0,338,647.414559
400.0,483,651.626032
300.0,401,655.232394
375.0,456,659.345743
325.0,375,662.760952
250.0,421,666.507789
250.0,369,670.125199
275.0,347,673.369017
300.0,358,676.728201
675.0,407,680.624871
250.0,283,683.128163
350.0,422,687.073039
250.0,328,690.57261
250.0,351,693.717971
200.0,270,696.391404
350.0,457,700.485704
250.0,355,703.561931
275.0,329,706.67154
450.0,540,711.911498
350.0,406,715.770202
225.0,313,718.468748
200.0,369,721.627274
325.0,325,724.481444
325.0,313,727.202231
300.0,324,730.023855
250.0,305,732.917047
325.0,302,735.477735
375.0,446,739.37213
325.0,393,742.823154
375.0,406,746.390974
350.0,402,749.991572
325.0,364,753.138227
750.0,536,758.116205
425.0,469,762.311047
475.0,505,766.587546
625.0,398,770.019204
850.0,461,774.037229
325.0,375,777.335478
450.0,420,781.357727
275.0,351,784.395029
300.0,328,787.084818
275.0,416,790.582287
300.0,430,794.107895
425.0,542,798.747932
250.0,287,801.416285
700.0,590,806.879304
300.0,420,810.657149
375.0,379,814.022951
250.0,326,816.913796
475.0,433,820.673646
350.0,308,823.402734
325.0,428,827.190193
400.0,423,830.669842
350.0,352,833.662111
275.0,352,836.536622
425.0,423,840.504927
350.0,404,844.098737
300.0,288,846.520006
300.0,340,849.677489
300.0,456,854.106019
675.0,402,857.835576
625.0,416,861.683123
325.0,375,865.242638
200.0,327,868.086894
600.0,411,871.751707
275.0,357,874.910861
575.0,447,878.917211
250.0,327,881.76296
275.0,306,884.522498
275.0,378,887.803477
425.0,404,891.502122
200.0,275,894.014846
575.0,415,897.784518
200.0,347,900.758156
375.0,352,903.882162
325.0,310,906.626199
650.0,403,910.280734
700.0,408,913.817365
350.0,368,916.992692
375.0,415,920.748122
375.0,440,924.636712
450.0,491,929.222944
575.0,396,932.624678
350.0,353,935.942704
300.0,360,939.145088
375.0,331,941.913417
275.0,313,944.59081
300.0,389,948.012071
500.0,444,951.885664
325.0,414,955.699268
375.0,386,959.285451
700.0,603,964.93226
275.0,364,968.115438
375.0,405,971.816663
375.0,439,975.992055
475.0,427,980.039017
275.0,412,984.020294
550.0,404,988.075132
700.0,495,992.542009
350.0,414,996.315348
325.0,421,1000.083237
425.0,632,1005.952115
400.0,452,1009.875141
675.0,495,1014.381939
450.0,501,1018.710571
300.0,385,1022.023297
400.0,520,1026.727342
525.0,437,1030.741173
775.0,596,1035.615801
700.0,393,1038.891761
775.0,530,1043.206672
300.0,400,1046.700138
325.0,373,1049.784297
325.0,376,1053.025262
275.0,330,1055.737763
300.0,405,1058.986244
425.0,418,1062.410805
400.0,449,1066.068692
400.0,455,1069.908697
750.0,401,1073.518157
650.0,453,1077.69093
325.0,364,1081.070901
775.0,472,1085.523752
625.0,382,1089.072957
350.0,404,1092.695337
375.0,444,1096.425883
425.0,537,1101.326993
250.0,294,1103.717667
700.0,395,1107.00045
500.0,553,1111.602124
950.0,732,1117.882613
425.0,420,1121.240846
700.0,472,1125.215519
300.0,420,1128.763329
350.0,406,1132.287282
800.0,579,1137.420636
425.0,504,1141.707895
425.0,436,1145.504735
375.0,430,1149.611545
925.0,602,1154.887059
400.0,413,1158.422874
475.0,605,1163.589719
425.0,464,1167.649511
750.0,622,1172.856036
475.0,509,1177.299241
450.0,661,1183.045417
800.0,446,1187.020181
350.0,483,1191.325996
325.0,503,1195.724291
450.0,549,1200.543126
400.0,477,1204.481946
300.0,399,1207.997618
475.0,447,1211.706892
675.0,368,1215.060567
300.0,287,1217.64021
475.0,505,1222.318849
675.0,413,1225.635015
725.0,475,1229.470239
500.0,500,1233.586287
425.0,393,1237.025173
375.0,376,1240.173434
300.0,396,1243.470462
1325.0,704,1249.787104
800.0,485,1253.830511
750.0,492,1258.003057
500.0,538,1262.56036
775.0,480,1266.829121
275.0,318,1269.453951
1000.0,512,1274.007398
1050.0,731,1279.931479
450.0,657,1286.029072
425.0,526,1290.878402
1025.0,917,1298.828286
750.0,498,1303.279784
500.0,665,1309.155047
550.0,375,1312.161277
750.0,523,1316.499321
800.0,657,1322.106674
625.0,407,1325.628533
675.0,449,1329.450683
700.0,496,1333.780126
450.0,534,1338.423615
700.0,539,1342.651144
1050.0,825,1349.460774
425.0,475,1353.572033
825.0,759,1359.987369
775.0,625,1365.194876
750.0,474,1369.228674
650.0,729,1375.31965
500.0,541,1379.814614
3850.0,885,1386.899615
275.0,294,1389.584544
750.0,609,1394.91053
375.0,445,1398.517886
500.0,486,1402.914691
375.0,401,1406.512001
525.0,550,1411.237924
400.0,487,1415.303418
725.0,452,1418.919357
725.0,564,1423.444104
1025.0,739,1429.470458
525.0,517,1433.842674
425.0,497,1437.833634
3800.0,832,1445.403426
475.0,440,1449.389589
4025.0,689,1455.550799
800.0,475,1459.523698
450.0,596,1464.242398
4525.0,658,1469.970311
725.0,518,1474.263169
475.0,560,1478.978268
550.0,526,1483.522778
800.0,641,1488.823699
1275.0,753,1494.966002
3775.0,683,1500.722189
525.0,536,1505.031733
775.0,382,1508.149592
825.0,644,1513.550804
800.0,454,1517.403048
500.0,685,1522.944144
1075.0,902,1530.33726
